   411.500000       6.92067966E-02 -0.408478737      -1.66248190      0.508311629       6.87385164E-03  0.104732484      0.100178689       1.45045984                  NaN              NaN              NaN  -4.04002094      0.169661462    
   411.750000       3.38099152E-02 -0.408478737      -1.66341257      0.508871257       6.74025156E-03  0.102783635       5.54126613E-02   1.44936025                  NaN              NaN              NaN  -4.04558039      0.210392773    
   412.000000       4.48400639E-02 -0.408478737      -1.67149174      0.513716459       5.60806086E-03   8.41540024E-02   7.38275573E-02   1.39817154                  NaN              NaN              NaN  -4.05114698      0.154778719    
   412.250000       5.89362234E-02 -0.408478737      -1.67492342      0.515767455       5.61018148E-03   7.49525651E-02   9.64055862E-03   1.44638598                  NaN              NaN              NaN  -4.05672121      0.100647211    
   412.500000       5.30243553E-02 -0.408478737      -1.67405021      0.515245974       5.27457800E-03   7.73921907E-02   7.51535669E-02   1.42838049                  NaN              NaN              NaN  -4.06230259      0.122562990    
   412.750000       3.30076739E-02 -0.408478737      -1.67150307      0.513723254       5.18326787E-03   8.41251314E-02   6.72415942E-02   1.40320694                  NaN              NaN              NaN  -4.06789207      0.168347597    
   413.000000       4.43364084E-02 -0.408478737      -1.66256714      0.508362889       6.60129497E-03  0.104555488       4.02631052E-02   1.44690263                  NaN              NaN              NaN  -4.07348919      0.204988241    
   413.250000       7.93237239E-02 -0.408478737      -1.66228437      0.508192778       8.24655779E-03  0.105141737       8.78479928E-02   1.45174396                  NaN              NaN              NaN  -4.07909489      0.148699999    
   413.500000       9.48677510E-02 -0.408478737      -1.66232824      0.508219182       9.16143414E-03  0.105050988       1.59623045E-02   1.45075238                  NaN              NaN              NaN  -4.08470726       9.69469994E-02
   413.750000       8.26284215E-02 -0.408478737      -1.65945303      0.506488025       1.02506997E-02  0.110859469       9.96100008E-02   1.45339692                  NaN              NaN              NaN  -4.09032774      0.158957139    
   414.000000       6.43393844E-02 -0.408478737      -1.66372502      0.509059072       8.44183750E-03  0.102121428      0.100141741       1.41644204                  NaN              NaN              NaN  -4.09595537      0.171378553    
   414.250000       5.55605181E-02 -0.408478737      -1.66305268      0.508654892       1.04774823E-02  0.103540957       1.35468766E-02   1.43597794                  NaN              NaN              NaN  -4.10159063      0.188962668    
   414.500031       6.09957986E-02 -0.408478737      -1.66213357      0.508102059       1.09122582E-02  0.105453208       7.04516694E-02   1.45634484                  NaN              NaN              NaN  -4.10723543      0.185843825    
   414.750000       7.58950785E-02 -0.408478737      -1.65973735      0.506659389       1.20685268E-02  0.110297129       1.94020756E-02   1.38931513                  NaN              NaN              NaN  -4.11288643      0.172348008    
   415.000000       9.00178924E-02 -0.408478737      -1.66139281      0.507656276       1.07998373E-02  0.106971905       9.15585831E-02   1.45021868                  NaN              NaN              NaN  -4.11854553      0.124236174    
   415.250000       8.71416032E-02 -0.408478737      -1.66346598      0.508903384       8.63985159E-03  0.102670640       9.27055478E-02   1.44848156                  NaN              NaN              NaN  -4.12421227      0.116885602    
   415.500000       5.85149899E-02 -0.408478737      -1.66124296      0.507566094       6.98126666E-03  0.107276820       6.77001476E-02   1.45478654                  NaN              NaN              NaN  -4.12988663      0.194230244    
   415.750000       3.29029150E-02 -0.408478737      -1.65790200      0.505552948       3.67627456E-03  0.113881595      0.106713757       1.41078794                  NaN              NaN              NaN  -4.13556910      0.235746533    
   416.000000       6.40323907E-02 -0.408478737      -1.66118491      0.507531166       8.39625672E-03  0.107394546       2.16734521E-02   1.45692658                  NaN              NaN              NaN  -4.14126015      0.186110824    
   416.250000       8.90477821E-02 -0.408478737      -1.66347969      0.508911610       9.24231298E-03  0.102641322       9.33361985E-03   1.44775200                  NaN              NaN              NaN  -4.14695835      0.109863542    
   416.500000       8.84265825E-02 -0.408478737      -1.66406155      0.509261310       3.61591554E-03  0.101404361       9.64746475E-02   1.45223129                  NaN              NaN              NaN  -4.15266418      0.106861986    
   416.750000       7.13042393E-02 -0.408478737      -1.66441262      0.509472251       1.02063725E-02  0.100650951       1.94970295E-02   1.44720340                  NaN              NaN              NaN  -4.15837765      0.153407633    
   417.000000       4.84890565E-02 -0.408478737      -1.66679680      0.510903716       7.52944173E-03   9.53912139E-02   9.47164819E-02   1.44675481                  NaN              NaN              NaN  -4.16409922      0.178105801    
   417.250000       4.55493145E-02 -0.408478737      -1.66659129      0.510780394       8.23218934E-03   9.58551243E-02   5.24854995E-02   1.40768790                  NaN              NaN              NaN  -4.16982889      0.182897300    
   417.500000       5.19974492E-02 -0.408478737      -1.67177486      0.513885856       7.31656235E-03   8.34312886E-02   5.80475368E-02   1.43410325                  NaN              NaN              NaN  -4.17556715      0.141724378    
   417.750000       5.43683581E-02 -0.408478737      -1.67134106      0.513626337       7.58019881E-03   8.45364928E-02   8.45122263E-02   1.44174004                  NaN              NaN              NaN  -4.18131208      0.140546083    
   418.000000       6.08714744E-02 -0.408478737      -1.66996694      0.512803853       7.98100233E-03   8.79504532E-02   2.23107729E-02   1.41675198                  NaN              NaN              NaN  -4.18706512      0.137634978    
   418.250031       6.83405325E-02 -0.408478737      -1.66984046      0.512728095       6.11573691E-03   8.82586092E-02   6.15035109E-02   1.39010060                  NaN              NaN              NaN  -4.19282722      0.120956033    
   418.500000       6.58393279E-02 -0.408478737      -1.66708744      0.511078060       9.69596580E-03   9.47317556E-02   8.53212103E-02   1.44150400                  NaN              NaN              NaN  -4.19859505      0.147383928    
   418.750000       5.51469252E-02 -0.408478737      -1.66741669      0.511275530       7.12399976E-03   9.39790756E-02   6.23862678E-03   1.39588141                  NaN              NaN              NaN  -4.20437193      0.164915070    
   419.000000       4.99890707E-02 -0.408478737      -1.66783667      0.511527359       7.75326323E-03   9.30116475E-02   9.19390619E-02   1.44595230                  NaN              NaN              NaN  -4.21015787      0.170111895    
   419.250000       5.72195947E-02 -0.408478737      -1.66657507      0.510770679       8.46369285E-03   9.58916470E-02   6.91605434E-02   1.40277433                  NaN              NaN              NaN  -4.21595049      0.166653797    
   419.500000       6.85789436E-02 -0.408478737      -1.66727841      0.511192620       9.19189677E-03   9.42961350E-02   2.08120123E-02   1.42186201                  NaN              NaN              NaN  -4.22175169      0.140001625    
   419.750000       7.04261735E-02 -0.408478737      -1.66897333      0.512208641       8.27207696E-03   9.03440714E-02   3.50184739E-02   1.45022988                  NaN              NaN              NaN  -4.22756004      0.122470126    
   420.000000       5.72103634E-02 -0.408478737      -1.67311323      0.514686108       5.12535125E-03   7.99311697E-02   7.58024529E-02   1.44231331                  NaN              NaN              NaN  -4.23337650      0.121250860    
   420.250000       3.07681281E-02 -0.408478737      -1.66855395      0.511957347       5.06601250E-03   9.13364962E-02   6.94824606E-02   1.44347441                  NaN              NaN              NaN  -4.23920155      0.186879411    
